sweep_kind,sweep_value,case_id,label,pi,gamma,T_max,t,model_t,rebased_nfa_current_Y,cum_va_current_Y,cum_va_asset_current_Y,cum_va_liability_current_Y,cum_ca_current_Y,cum_ca_asset_current_Y,cum_ca_liability_current_Y,cum_ca_bond_current_Y,q_us_index,q_row_index,row_equity_asset_current_Y,us_equity_liability_current_Y
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,33,32,0.017789150788129225,-0.056905039973300986,0.0013552683209018493,-0.05826030829420285,0.07469419076143022,0.16622825295458787,-0.0936324930756548,0.0020984308824971206,1.706486054155782,0.9784666133738436,0.2529178246833545,0.20371397477147593
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,34,33,0.022294527322098724,-0.05600240219877037,0.0021654899327990186,-0.0581678921315694,0.07829692952086909,0.16993590661413557,-0.09347428413249137,0.0018353070392248933,1.7348186391624996,0.9821015676566062,0.2526255926101284,0.2005423038865016
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,35,34,0.026831704161121663,-0.055037534856673516,0.00296890238904089,-0.058006437245714415,0.08186923901779515,0.17346948347135518,-0.09317861212839099,0.0015783676748309572,1.7638695376123137,0.9859252271961617,0.25235607653486636,0.19728777308052
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,36,35,0.03139257840502289,-0.05401566531876716,0.0037649471080279254,-0.0577806124267951,0.08540824372379008,0.1768317371478711,-0.09275237709527748,0.001328883671196472,1.7936811982526835,0.9899416095250018,0.25210808938173995,0.19395989730975643
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,37,36,0.0359697686311399,-0.05294159890301296,0.004553256826729734,-0.05749485572974271,0.08891136753415291,0.18002582059127498,-0.09220236583863775,0.001087912781515671,1.8242982651053103,0.9941554385613603,0.25188050538498763,0.1905675261185212
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,38,37,0.0405565533051867,-0.05181974105877266,0.0053336353271122,-0.05715337638588488,0.09237629436395936,0.1830552124532405,-0.09153523875054634,0.0008563206612652136,1.8557677720969965,0.9985721510933266,0.2516722580031003,0.18711888811732602
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,39,38,0.045146813139112354,-0.050654119130159006,0.0061060394258236434,-0.05676015855598266,0.0958009322692714,0.18592365146887593,-0.0907575193938241,0.0006348001942195654,1.8881393528000099,1.003197909831563,0.25148233758938715,0.18362163369225915
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,40,39,0.049734975975678955,-0.04944840512986443,0.006870562294054328,-0.05631896742391877,0.09918338110554341,0.18863507822548842,-0.08987558701501024,0.00042388989506520196,1.9214654763756722,1.0080396197815171,0.2513097882542712,0.1800828771978204
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,41,40,0.05431596833029445,-0.048205935418599105,0.007627419524577716,-0.05583335494317684,0.10252190374889356,0.19119358355636037,-0.08889567085372918,0.00022399104626235814,1.9558016881031057,1.0131049544793735,0.25115370541095366,0.1765092353224585
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,42,41,0.05888516570286273,-0.0469297336924157,0.008376935159429858,-0.05530666885184557,0.10581489939527845,0.19360336332003253,-0.0878238468235481,3.538289879401405e-5,1.9912068967003165,1.0184023811967973,0.2510132319508166,0.1729068664081621
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,43,42,0.06343834903561564,-0.045622530866564225,0.009119530024100715,-0.054742060890664954,0.10906087990217987,0.1958686784579587,-0.08666603565659821,-0.00014176289918060986,2.0277436735114303,1.023941195419459,0.25088755491637593,0.1692815061329146
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,44,43,0.06797166724426254,-0.044286782334994335,0.00985571195904899,-0.05414249429404334,0.1122584495792569,0.19799382042983005,-0.08542800169269485,-0.0003073691578782934,2.0654785645362286,1.0297315639548474,0.25077590317189963,0.16563849929856989
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,45,44,0.0724815988268332,-0.0429246867667863,0.010586066329525327,-0.05351075309631164,0.1154062855936195,0.19998308086076866,-0.08411535352906327,-0.00046144173808589415,2.104482448780121,1.0357845705841164,0.2506775440237124,0.16198283192998356
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,46,45,0.07696491571411909,-0.041538204884151345,0.011311247046918707,-0.05284945193107007,0.11850312059827046,0.20184072523579188,-0.08273354592376113,-0.0006040587137602916,2.1448309364722267,1.0421122657999013,0.2505917793828773,0.15831916207460103
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,47,46,0.08141865490101229,-0.04012907360206903,0.012031969997320995,-0.05216104359939004,0.12154772850308136,0.20357097046558925,-0.08128788135776262,-0.0007353606047452699,2.1866047756274787,1.0487277297565967,0.25051794371497843,0.15465184530204104
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,48,47,0.08584008818220916,-0.038698822139530416,0.01274900616475522,-0.05144782830428565,0.12453891032173955,0.2051779654440738,-0.07978351294684481,-0.0008555421754894737,2.2298903194567257,1.0556451377483558,0.2504554008032039,0.15098496086770077
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,49,48,0.09022669585800697,-0.03724878644855267,0.01346317568202885,-0.050711962130581545,0.12747548230655964,0.20666577444786202,-0.07822544793472526,-0.0009648442065771586,2.2747800309651036,1.0628798343180195,0.2504035407712636,0.1473223355716535
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,50,49,0.09457614253713874,-0.03578012257535497,0.014175342660164274,-0.04995546523551926,0.13035626511249374,0.20803836318060398,-0.07661855109221885,-0.0010635469758914645,2.321373034878404,1.0704484164092498,0.2503617774549726,0.1436675653670851
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,51,50,0.09888625393234776,-0.034293820401694194,0.014886409906058374,-0.049180230307752586,0.133180074334042,0.2092995870888688,-0.07496754885468751,-0.0011519639001393394,2.3697757320429496,1.0783688226100885,0.2503295452302287,0.14002403633371815
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,52,51,0.10315499995933775,-0.032790713165871094,0.015597315727819253,-0.04838802889369036,0.1359457131252088,0.210453181710502,-0.07327703273193392,-0.001230435853359307,2.4201024428960864,1.0866604395619597,0.25030629755616657,0.13639494133055435
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,53,52,0.10738047157625542,-0.03127149184102495,0.016309028680020675,-0.04758052052104564,0.1386519634172804,0.21150275430942572,-0.07155146437449815,-0.0012993265176472245,2.4724761669468958,1.0953442080612374,0.250291502712518,0.13278329986815426
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,54,53,0.11156086866052721,-0.029736713048307988,0.017022545041592903,-0.046759258089900904,0.14129758170883522,0.21245177816044264,-0.06979517849777739,-0.0013590179538300485,2.5270293583682126,1.1044427517706907,0.25028464302652453,0.12919197095663626
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,55,54,0.1156944828275737,-0.028186810300213076,0.01773888499120313,-0.04592569529141622,0.14388129312778675,0.21330358717879078,-0.06801238761023061,-0.001409906440773444,2.583904820076867,1.1139805117786281,0.2502852116053434,0.12562366885217907
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,56,55,0.11977968153466848,-0.026622105302888496,0.018459088531650156,-0.04508119383453866,0.14640178683755695,0.21406137231117353,-0.06620718603496815,-0.001452399438648447,2.6432566942309363,1.1239838929557697,0.2502927091732886,0.1220809770512957
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,57,56,0.12381489932183054,-0.02504281484118209,0.019184213439935524,-0.04422702828111762,0.14885771416301263,0.21472817921689036,-0.06438355297107694,-0.0014869120828008304,2.7052515104623693,1.1344814346570817,0.25030664299799016,0.11856635818821054
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,58,57,0.12779862518120944,-0.02344906068139691,0.019915331763455203,-0.043364392444852115,0.15124768586260637,0.21530690674039804,-0.06254535597296795,-0.001513864904823767,2.7700693790470883,1.145503991496282,0.2503265241526752,0.11508216530595088
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,59,58,0.13172939255148222,-0.021840878619302114,0.02065352646021936,-0.04249440507952148,0.15357027117078434,0.21580030644403578,-0.060696354320009846,-0.0015336809532416062,2.8379052999596404,1.1570849334223778,0.2503518650735396,0.11163065175493529
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,60,59,0.13560576882335298,-0.020218228426951517,0.02139988742259099,-0.04161811584954251,0.15582399725030452,0.21621098308730874,-0.0588402018306232,-0.0015467840063810446,2.9089706239248514,1.1692603635498442,0.25038217668107654,0.10821398035310567
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,61,60,0.13942635092299877,-0.018581000251604116,0.022155509156238373,-0.04073650940784249,0.1580073511746029,0.21654139619297127,-0.05698044846780874,-0.0015535965505596595,2.983494624740068,1.182069367473955,0.25041696757554827,0.10483422903922966
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,62,61,0.1431897548763456,-0.01692902576785795,0.022921485840448366,-0.03985051160830632,0.1601187806442035,0.21679386171606702,-0.05512054326663462,-0.0015545378052288907,3.0617263015846885,1.195554275814559,0.25045574018950206,0.10149339966253745
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,63,62,0.1468946138294159,-0.015262084883142676,0.02369890832484267,-0.03896099320798535,0.1621566987125586,0.21697055584607045,-0.053263834441811535,-0.0015500226917003056,3.1439363102828257,1.2097609653290748,0.25049799051725435,0.09819342114310453
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,64,63,0.15053956945843658,-0.013579917303388218,0.024488858446359923,-0.038068775749748145,0.16411948676182478,0.21707351823407026,-0.051413571540454346,-0.0015404599317911537,3.230419174102105,1.2247391787408086,0.2505432042253516,0.09493615663661484
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,65,64,0.15412326951057678,-0.0118822312479834,0.025292404469967573,-0.037174635717950974,0.16600550075856016,0.21710465708664506,-0.04957290504206673,-0.0015262512860181655,3.3214956902489075,1.240542885843624,0.2505908554117403,0.09172340621185372
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,66,65,0.1576443662540604,-0.010168712287502572,0.02611059631741675,-0.036279308604919326,0.16781307854156294,0.21706575470435172,-0.047744886131879105,-0.0015077900309096667,3.4175155989764745,1.2572306835657825,0.2506404053448023,0.08855690945885224
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,67,66,0.16110151132691014,-0.008439035954759344,0.026944458275743773,-0.035383494230503125,0.16954054728166948,0.2169584738777373,-0.04593246625910134,-0.001485460336966498,3.518860600496776,1.2748662268974382,0.2506912993388975,0.08543834901310293
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,68,67,0.16449335605880627,-0.006692877802877461,0.02779498281055782,-0.03448786061343529,0.17118623386168372,0.2167843654836933,-0.04413849564686904,-0.0014596359751405307,3.625947662491021,1.2935187142510303,0.25074296575923,0.08236935147651038
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,69,68,0.1678185508161041,-0.004929925160826433,0.02866312315799434,-0.033593048318820776,0.17274847597693055,0.21654487689817672,-0.04236572102939278,-0.0014306798918533926,3.739232721544346,1.3132634206217315,0.2507948145063567,0.07935148797160195
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,70,69,0.17107574415612659,-0.0031498902737248143,0.029549784728497473,-0.03269967500222229,0.17422563442985145,0.2162413611513236,-0.04061678367466008,-0.0013989430468120878,3.85921482197445,1.3341822841359061,0.250846234966443,0.07638627512416024
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,71,70,0.17426358598446198,-0.0013525223062723494,0.03045581677530466,-0.03180833908157701,0.17561610829073432,0.21587508789791768,-0.038894215442083616,-0.0013647641650997356,3.98644069187832,1.3563645605519412,0.2508965959792022,0.07347517317075487
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,72,71,0.17738072739365976,0.00046237742085195515,0.03138200182113458,-0.03091962440028262,0.1769183499728078,0.21544725462531483,-0.03720043589045457,-0.0013284687620524203,4.121509903473057,1.3799075385304225,0.25094524377442334,0.07061958609130924
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,73,72,0.18042582471112167,0.002294941589064843,0.03232904553467592,-0.030034103945611075,0.1781308831220568,0.21495899957035958,-0.03553774767177646,-0.0012903687765262748,4.265080592503601,1.4049173385461915,0.2509915020494124,0.06782085907201797
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,74,73,0.18339754150270451,0.004145220423321795,0.03329756458967034,-0.029152344166348543,0.1792523210793827,0.21441141540607517,-0.03390833214006431,-0.0012507621866281531,4.417875892171165,1.4315097897117925,0.25103467080808306,0.0650802767880924
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,75,74,0.18629455569372785,0.006013167867623378,0.03428807600249885,-0.02827490813487546,0.18028138782610448,0.2138055642129928,-0.03231424403719841,-0.0012099323496898894,4.580691063382878,1.459811414795209,0.25107402797930634,0.062399059617787765
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,76,75,0.18911556151175082,0.007898622639108286,0.035300982604009136,-0.02740235996490084,0.18121693887264248,0.21314249339805946,-0.030757406579174973,-0.0011681479462419694,4.75440157071799,1.4899605016095394,0.25110882815336866,0.05977836153451865
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,77,76,0.1918592770421743,0.009801292541655255,0.036336560416291706,-0.026535267874636444,0.182057984500519,0.21242325282071417,-0.029239605874184654,-0.0011256624460104902,4.939972052333782,1.5221083064935785,0.251138304463188,0.05721926599606422
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,78,77,0.19452445117846215,0.011720737785219681,0.03739494513316916,-0.025674207347949472,0.18280371339324245,0.21164891260949703,-0.027762485184079966,-0.0010827140321745966,5.138466393900991,1.556420386481812,0.2511616703063741,0.05472278180343865
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,79,78,0.197109869048833,0.013656352841575705,0.038476117280399666,-0.024819764438823954,0.18345351620725722,0.21082058142090113,-0.02632753967452685,-0.001039525539116996,5.35105907258617,1.5930780705622603,0.25117812023564373,0.052289839619930445
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,80,79,0.19961436160043947,0.0156073508907109,0.03957988887765176,-0.023972537986940854,0.18400701070972852,0.20993942587455938,-0.024936110960057684,-0.0009963042047731261,5.579047825666478,1.6322801040532087,0.2511868335709711,0.049921287222656596
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,81,80,0.2020368138560201,0.017572747745562296,0.04070588957618069,-0.02313314183061839,0.18446406611045776,0.2090066899527485,-0.02358938204962407,-0.0009532417926666168,5.823867915678088,1.6742444705265156,0.2511869774972508,0.04761788517960411
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,82,81,0.2043761731929962,0.019551346853949096,0.04185355346728848,-0.022302206613339377,0.18482482633904707,0.20802371395917194,-0.022288372871321255,-0.0009105147488035816,6.087108178658115,1.7192104182618735,0.2511777104305974,0.0453803027228548
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,83,82,0.20663145920118972,0.02154172614495254,0.043022106962385856,-0.021480380817433312,0.18508973305623713,0.20699195378246088,-0.021033936542561135,-0.000868284183662549,6.370529050479368,1.7674407161215657,0.25115818679290647,0.04320911361381082
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,84,83,0.20880177432203445,0.02354222744980331,0.044210558597460065,-0.02066833114765675,0.18525954687223115,0.20591299912243247,-0.019826756017265537,-0.0008266962329357334,6.676082841863989,1.8192241698211467,0.25112756269846215,0.04110479175044949
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,85,84,0.21088631251379633,0.02555094709197229,0.04541768971177036,-0.019866742619798074,0.18533536542182402,0.20478859000256452,-0.018667342295885653,-0.0007858822848547972,7.005936629186885,1.8748784185451484,0.25108500081662993,0.03906770805192764
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,86,85,0.2128843699427482,0.027565730386064045,0.04664204798855911,-0.019076317602495067,0.18531863955668415,0.2036206321767025,-0.017556033176996232,-0.0007459594430221019,7.362498002483728,1.9347530581835233,0.25102967699478,0.037098126840391335
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,87,86,0.2147953559987872,0.029584170321452375,0.047881944405944926,-0.018297774084492544,0.18521118567733486,0.2024112100131433,-0.016492993530011348,-0.0007070308057970914,7.748444084950747,1.9992331324932306,0.2509607877630193,0.035196202965855974
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,88,87,0.2166188034631283,0.03160360937699579,0.0491354526768808,-0.01753184329988501,0.18501519408613248,0.20116259682482457,-0.015478216717158185,-0.0006691860215338958,8.166754288692744,2.0687430263653925,0.25087755775713205,0.03336197942802845
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,89,88,0.21835437626442886,0.03362114469248838,0.05040041154346969,-0.016779266850981314,0.18473323157194046,0.19987726114054338,-0.01451152771117125,-0.0006325018574316752,8.620747366654708,2.1437508093214155,0.2507792459087795,0.03159538617439082
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,90,89,0.22000188194073939,0.03563364119004748,0.051674433542487075,-0.01604079235243959,0.1843682407506919,0.1985578705813292,-0.013592587173994862,-0.0005970426566424675,9.114123083810169,2.2247731166560247,0.2506651556732157,0.02989623835697267
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,91,90,0.22156127689093044,0.037637745568267836,0.05295491480735412,-0.015317169239086279,0.18392353132266256,0.19720728993768671,-0.012720897607187103,-0.0005628610078370435,9.651009546255816,2.3123805811370217,0.2505346404481513,0.028264236796470252
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,92,91,0.22303267344434627,0.03962990691407151,0.05423905038924769,-0.014609143475176166,0.1834027665302747,0.19582857551531926,-0.011895810648632443,-0.0005299983364121277,10.236016641418312,2.4072039245477628,0.25038711072502545,0.02669896846058749
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,93,92,0.22441634298373306,0.041606400705442886,0.05552385266814982,-0.013917451962706929,0.18280994227829014,0.19442496372994234,-0.011116535839020536,-0.0004984856126316587,10.874296650913116,2.50994076604343,0.25022203851990116,0.025199908075122665
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,94,93,0.22571271434438492,0.04356335540484123,0.0568061720908167,-0.01324281668597548,0.18214935893954365,0.19299985399781497,-0.010382151163944474,-0.00046834389432689647,11.571613102330282,2.6213632259770256,0.2500389583644708,0.023766421208944816
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,95,94,0.22692236182072664,0.045496777277332236,0.05808271640496049,-0.012585939127628254,0.18142558454339439,0.19155678464339976,-0.00969161508624146,-0.0004395850137639525,12.334419370532332,2.74232637361491,0.24983745974778107,0.022397769082678234
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,96,95,0.22804597591075979,0.04740256917028558,0.05935006456976636,-0.011947495399480776,0.1806434067404742,0.19009939943408782,-0.009043780484175104,-0.00041221220943853733,13.169948999430538,2.8737775577646887,0.24961716480130142,0.021093115961526607
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,97,96,0.22908430756076673,0.04927653530286143,0.06060466782271842,-0.011328132519856992,0.1798077722579053,0.18863140360847477,-0.0084374107753068,-0.0003862205752627002,14.086320391715844,3.0167665931862473,0.24937768257939358,0.019851539847235214
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,98,97,0.23003805536359292,0.05111435156175098,0.06184281933995209,-0.010728467778201103,0.17892370380184192,0.18715650062977443,-0.007871199318299844,-0.00036159750963265743,15.092660769401025,3.1724565627961785,0.24911851261277204,0.018672049507521944
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,99,98,0.23090765497000867,0.05291147175327351,0.0630605646427742,-0.010149092889500689,0.17799618321673516,0.18567829975230876,-0.007343793603707708,-0.0003383229318659074,16.19925704301947,3.3421346964744947,0.24883885998640692,0.017553611063169754
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,100,99,0.2316928915473285,0.05466291482999665,0.06425350114192979,-0.009590586311933146,0.1770299767173318,0.184200172985658,-0.006853827246550838,-0.0003163690217753657,17.41774751352679,3.527222096889732,0.24853728893167623,0.016495190527282783
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,101,100,0.23239218380957752,0.05636282662288847,0.06541636648835941,-0.009053539865470937,0.17602935718668902,0.18272502136451782,-0.006399964694289346,-0.00029569948353945415,18.761381001980702,3.729279600905541,0.248211074525176,0.015495823357532785
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,102,101,0.23300127884181587,0.05800363452526767,0.0665422433784668,-0.008538608853199134,0.17499764431654824,0.18125487922335004,-0.005980967272205499,-0.0002762676345963195,20.24539342018931,3.9500043554240056,0.24785500885814982,0.014554728855399556
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,103,102,0.23351087300096468,0.05957445516706617,0.06762105733759564,-0.00804660217052946,0.17393641783389852,0.17979022550102625,-0.00559579496827747,-0.0002580126988502613,21.887599931575547,4.1912059944038305,0.24745920724342124,0.013671500310592465
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,104,103,0.23390228925143156,0.06105814430409417,0.06863678410097657,-0.007578639796882396,0.17284414494733735,0.1783287657785427,-0.005243767659939793,-0.00024085317126557282,23.70939485214601,4.454740210133714,0.24700509480027638,0.012846421998616856
gamma,0.9,pi_0p750_gamma_0p90,γ = 0.9,0.75,0.9,105,105,104,0.23413965049299898,0.06242588933020009,0.06956231317375337,-0.007136423843553281,0.17171376116279885,0.17686329430833092,-0.00492484876964112,-0.00022468437589094864,25.73753712499768,4.742355568240565,0.24645812927521984,0.012081022202915114
